timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
464886, 0.8428888916969299, -1.9002115726470947, 1.9823472499847412, -0.03192225471138954, 0.013091250322759151, 1.0001624822616577, -0.13396453857421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821550130844116, -1.845564603805542, 0.08904553949832916, 0.16096430604531403, -0.9566665528098497, -1.9836846543775095
464896, 0.841869592666626, -1.8996201753616333, 1.9811288118362427, -0.029061224311590195, 0.013291771523654461, 1.0023058652877808, -0.06835174560546875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682244062423706, -1.8455485105514526, 0.0890202522277832, 0.1392917816402858, -1.0110619200798112, -1.946564305799398
464906, 0.8419556021690369, -1.9005364179611206, 1.9816738367080688, -0.02882997691631317, 0.013356950134038925, 1.0030241012573242, -0.06835174560546875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821500062942505, -1.8455522060394287, 0.0890246257185936, 0.14973825278141903, -0.9691052648690857, -1.9860969283084704
464916, 0.8424544930458069, -1.9005038738250732, 1.9811500310897827, -0.030866418033838272, 0.013978322967886925, 1.001119613647461, -0.01914215087890625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821491718292236, -1.8454833030700684, 0.0889865830540657, 0.08521992126987246, -0.9728882736060598, -1.9691873008071865
464926, 0.8412846326828003, -1.9006060361862183, 1.9799714088439941, -0.030825883150100708, 0.013346372172236443, 1.0008316040039062, -0.01914215087890625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682157039642334, -1.8455578088760376, 0.08905170112848282, 0.15218382158380384, -0.9633978155888201, -1.9721835199302644
464936, 0.8411499857902527, -1.9004045724868774, 1.9795047044754028, -0.029515748843550682, 0.012100032530725002, 1.0008212327957153, 0.0109405517578125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6822670698165894, -1.8454700708389282, 0.08894374966621399, 0.06516083759407812, -1.0079256914557675, -1.9484438009944773
464946, 0.8399903774261475, -1.900084376335144, 1.9800350666046143, -0.030178938060998917, 0.012227874249219894, 1.0017215013504028, 0.0109405517578125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821554899215698, -1.8455560207366943, 0.0890626385807991, 0.16362423166744558, -0.9584568801252829, -1.9852984873226645
464956, 0.8393354415893555, -1.8996809720993042, 1.97965669631958, -0.02821316570043564, 0.014224912971258163, 1.000063180923462, -0.0027313232421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6818861961364746, -1.8454680442810059, 0.08897664397954941, 0.08883396382525906, -0.9199117387434512, -2.014268911845155
464966, 0.8392879366874695, -1.8996652364730835, 1.9790924787521362, -0.028839092701673508, 0.013029680587351322, 1.0026791095733643, -0.0027313232421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682159423828125, -1.845550298690796, 0.08904212713241577, 0.1570136792575326, -0.9648663238532151, -1.982509445588216
464976, 0.8405070900917053, -1.899645447731018, 1.978560209274292, -0.0299795214086771, 0.014805369079113007, 1.0011318922042847, -0.0902252197265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821647882461548, -1.8455548286437988, 0.08902661502361298, 0.15683364070617445, -0.9579192174808782, -1.97674009893134
464986, 0.8395993113517761, -1.8996473550796509, 1.976812720298767, -0.0290914848446846, 0.015360735356807709, 1.0016391277313232, -0.0902252197265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6822434663772583, -1.8455513715744019, 0.08899890631437302, 0.1431905235702437, -1.0127085750223443, -1.94884560143403
464996, 0.8378866910934448, -1.8987690210342407, 1.9764217138290405, -0.028053462505340576, 0.013037744909524918, 1.0028557777404785, -0.11483001708984375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6822587251663208, -1.8454811573028564, 0.0889296680688858, 0.06094842094833119, -1.0059388497617476, -1.9397267081529876
465006, 0.8367699384689331, -1.898463487625122, 1.9759734869003296, -0.02733580954372883, 0.012914985418319702, 1.0021523237228394, -0.11483001708984375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6821566820144653, -1.8455568552017212, 0.08904584497213364, 0.15571504353910173, -0.9744099283074661, -1.9785373973937093
465016, 0.8367719054222107, -1.8983564376831055, 1.9749455451965332, -0.028303038328886032, 0.012614063918590546, 1.0000163316726685, -0.0956878662109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821472644805908, -1.8455455303192139, 0.08901877701282501, 0.15186829337117747, -0.9603759288222875, -1.9761546393203855
465026, 0.8367521166801453, -1.8980745077133179, 1.9741594791412354, -0.02894631028175354, 0.01151247974485159, 0.999586820602417, -0.0956878662109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682152509689331, -1.8455561399459839, 0.08902435004711151, 0.15836560358750582, -0.9587366256679388, -1.9807041334345472
465036, 0.8366760611534119, -1.8998006582260132, 1.9725602865219116, -0.03101426362991333, 0.015080217272043228, 1.0011420249938965, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821709871292114, -1.845472812652588, 0.08899591118097305, 0.08283629188603067, -0.9699429942959057, -1.9695967566583348
465046, 0.836275041103363, -1.9009222984313965, 1.9724023342132568, -0.03222260624170303, 0.01373482309281826, 1.003367304801941, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821538209915161, -1.8455514907836914, 0.08904436975717545, 0.16346339434950152, -0.9579122383273386, -1.9786702531536842
465056, 0.8352804780006409, -1.9021624326705933, 1.971213936805725, -0.02969520166516304, 0.01476082019507885, 1.0026180744171143, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6818759441375732, -1.8454605340957642, 0.08898656070232391, 0.08721224401240882, -0.9303011549384337, -2.0144869814049273
465066, 0.8356302380561829, -1.9019227027893066, 1.970299482345581, -0.027621200308203697, 0.014056649059057236, 1.0026154518127441, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682144284248352, -1.8455517292022705, 0.08906710892915726, 0.15206927370080495, -0.9678122242139011, -1.9757189535688358
465076, 0.836021363735199, -1.9014341831207275, 1.9702774286270142, -0.02960868924856186, 0.01323707401752472, 1.002211093902588, -0.06288909912109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821651458740234, -1.8455638885498047, 0.08903536945581436, 0.15439565778894207, -0.9590366880259751, -1.978013213334778
465086, 0.8361630439758301, -1.9014241695404053, 1.9683005809783936, -0.02958068437874317, 0.013192862272262573, 1.0017774105072021, -0.06288909912109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6823005676269531, -1.8454704284667969, 0.08891522139310837, 0.05769910599732513, -0.9886197774626169, -1.9347171936538492
465096, 0.8369944095611572, -1.9001009464263916, 1.9688520431518555, -0.03057238459587097, 0.013930834829807281, 0.9985320568084717, -0.08203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.682166337966919, -1.8455686569213867, 0.08904601633548737, 0.1497077149790333, -0.9746341166698755, -1.9901826400106981
465106, 0.8369476795196533, -1.8984990119934082, 1.9681212902069092, -0.03145095333456993, 0.013936426490545273, 0.9992324709892273, -0.08203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822599172592163, -1.8455291986465454, 0.08900108933448792, 0.1342629702752728, -1.0040445278791879, -1.951006047034956
465116, 0.8368543982505798, -1.8984441757202148, 1.968017578125, -0.02893003076314926, 0.013268700800836086, 1.0009713172912598, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821645498275757, -1.8455591201782227, 0.08907638490200043, 0.15552363781161016, -0.9650691607492945, -1.9825836091664433
465126, 0.8382292985916138, -1.8983889818191528, 1.9679827690124512, -0.029499048367142677, 0.012332556769251823, 1.0014901161193848, -0.0847625732421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6821627616882324, -1.8455350399017334, 0.08908222615718842, 0.15699297222519387, -0.9762105395679725, -1.9882052914793888
465136, 0.8391327857971191, -1.8993221521377563, 1.966809630393982, -0.029884707182645798, 0.01426513958722353, 0.9980748891830444, -0.087493896484375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6822963953018188, -1.845723271369934, 0.08879246562719345, 0.10912444490226862, -0.9595002205412584, -1.8413028043737736
465146, 0.8389399647712708, -1.8998726606369019, 1.9649635553359985, -0.031626708805561066, 0.014746804721653461, 0.9992300868034363, -0.087493896484375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821448802947998, -1.8455448150634766, 0.0890275090932846, 0.14952332040847807, -0.9777125989218689, -1.9818645379102853
465156, 0.8399055600166321, -1.897869348526001, 1.9647291898727417, -0.03239773213863373, 0.016462616622447968, 1.0007587671279907, -0.101165771484375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822586059570312, -1.845562219619751, 0.08899333328008652, 0.13453918226214714, -1.0139315893914898, -1.9535250726851754
465166, 0.838897705078125, -1.89812433719635, 1.964736819267273, -0.03132461756467819, 0.013673181645572186, 0.9993413686752319, -0.101165771484375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821640729904175, -1.8455657958984375, 0.0890524685382843, 0.15114102404949248, -0.9587897937783509, -1.979439387399863
465176, 0.8390084505081177, -1.897643804550171, 1.964302897453308, -0.02920752391219139, 0.014372400939464569, 1.0000886917114258, -0.15584564208984375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6823124885559082, -1.8457058668136597, 0.08882167190313339, 0.100483890669924, -0.9764215685348177, -1.8502087803849547
465186, 0.8389521837234497, -1.899185061454773, 1.9640063047409058, -0.029863961040973663, 0.014814918860793114, 1.0016672611236572, -0.15584564208984375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682151198387146, -1.8454731702804565, 0.08902264386415482, 0.08231623778887874, -0.9642374040116408, -1.9763611346487355
465196, 0.8389882445335388, -1.8997783660888672, 1.9635393619537354, -0.029154740273952484, 0.013810981065034866, 1.0012093782424927, -0.13944244384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.682264804840088, -1.8455578088760376, 0.08899088203907013, 0.13661532440994395, -0.9967521860157262, -1.9465096878012158
465206, 0.8379464149475098, -1.8997260332107544, 1.9629720449447632, -0.028996173292398453, 0.012949167750775814, 0.9993535280227661, -0.13944244384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6821603775024414, -1.8455636501312256, 0.08903905004262924, 0.15683653622856136, -0.9502751467275061, -1.9649086859326674
465216, 0.8375234007835388, -1.9006651639938354, 1.9616202116012573, -0.0312051884829998, 0.011947838589549065, 1.0008137226104736, -0.13944244384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822216510772705, -1.8457510471343994, 0.0887865424156189, 0.12372783964999712, -0.9330042051073235, -1.8660733872630049
465226, 0.8381145596504211, -1.9015377759933472, 1.961500644683838, -0.030559932813048363, 0.012660964392125607, 1.0013477802276611, -0.13944244384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822583675384521, -1.8454734086990356, 0.08893238753080368, 0.06385231632857057, -1.0106068309085572, -1.948222633465425
465236, 0.8378894329071045, -1.8991103172302246, 1.9605878591537476, -0.02929651364684105, 0.012273832224309444, 1.000474214553833, -0.06288909912109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822677850723267, -1.8455555438995361, 0.08898194879293442, 0.1412431518418004, -1.0188231381233948, -1.9505311289854064
465246, 0.8381583094596863, -1.8990306854248047, 1.960403561592102, -0.029165979474782944, 0.012149173766374588, 1.0028088092803955, -0.06288909912109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822686195373535, -1.845556378364563, 0.08900625258684158, 0.1350247527472294, -1.00218380931733, -1.9511167937847471
465256, 0.8377306461334229, -1.8994218111038208, 1.9615367650985718, -0.030604476109147072, 0.013554535806179047, 1.0012991428375244, -0.08203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821638345718384, -1.8455517292022705, 0.08904862403869629, 0.1527014457396949, -0.9620639893552152, -1.9779707685019428
465266, 0.8376436233520508, -1.898150086402893, 1.9615355730056763, -0.029706783592700958, 0.013490680605173111, 1.0009729862213135, -0.08203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682161808013916, -1.8455524444580078, 0.08902272582054138, 0.1600373546578944, -0.9662762264904927, -1.981618318214983
465276, 0.8392505645751953, -1.8981963396072388, 1.9618498086929321, -0.029316572472453117, 0.012564467266201973, 0.9995341300964355, -0.153106689453125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821554899215698, -1.8454838991165161, 0.08897082507610321, 0.08160500094649367, -0.9604622827742446, -1.971062975712999
465286, 0.8384267091751099, -1.8978525400161743, 1.961768388748169, -0.029743976891040802, 0.012204756028950214, 0.9992802143096924, -0.153106689453125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821590662002563, -1.8454903364181519, 0.08900434523820877, 0.09255842476661567, -0.9525924067829692, -1.98090036760925
465296, 0.8386516571044922, -1.8980072736740112, 1.9610486030578613, -0.030656717717647552, 0.014797122217714787, 1.0005033016204834, -0.1640472412109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821767091751099, -1.845558762550354, 0.08902915567159653, 0.1607357933318904, -0.963842918922154, -1.9753577790454107
465306, 0.8392427563667297, -1.898520588874817, 1.9601173400878906, -0.03245995566248894, 0.015480399131774902, 1.003026008605957, -0.1640472412109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.676033973693848, -1.6821539402008057, -1.845556378364563, 0.08903469145298004, 0.15508165904259724, -0.9629063850991599, -1.98020170326069
465316, 0.8393238186836243, -1.9003671407699585, 1.9603619575500488, -0.03161165118217468, 0.015301378443837166, 1.0020500421524048, -0.11209869384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821662187576294, -1.8455567359924316, 0.08904160559177399, 0.15826871563055378, -0.9716331025454963, -1.9845584974102988
465326, 0.8391498923301697, -1.9006150960922241, 1.9594708681106567, -0.030325844883918762, 0.014290239661931992, 1.0002073049545288, -0.11209869384765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821656227111816, -1.8455500602722168, 0.089046910405159, 0.1492850825800453, -0.9611496326796214, -1.985442570932825
465336, 0.8390965461730957, -1.8996871709823608, 1.9586135149002075, -0.031459420919418335, 0.01494995690882206, 0.9993776082992554, -0.0765533447265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821589469909668, -1.8455684185028076, 0.08903392404317856, 0.14864436214323112, -0.963880021696383, -1.9779442061706893
465346, 0.8390032649040222, -1.8997445106506348, 1.9584816694259644, -0.03147174417972565, 0.013990595936775208, 1.0008821487426758, -0.0765533447265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821550130844116, -1.8455628156661987, 0.08903567492961884, 0.1514894850560811, -0.9609233162543092, -1.9783328779136866
465356, 0.8384555578231812, -1.8979737758636475, 1.9576715230941772, -0.030083339661359787, 0.012102426029741764, 0.9998170733451843, -0.0956878662109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822686195373535, -1.8455435037612915, 0.08897166699171066, 0.1369546966698999, -1.0074379944889529, -1.9523084113304805
465366, 0.8383603096008301, -1.898758888244629, 1.956395149230957, -0.029132800176739693, 0.014129511080682278, 1.000087857246399, -0.0956878662109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821588277816772, -1.8455626964569092, 0.08905508369207382, 0.15761931351517347, -0.9560022385602736, -1.9725966156692845
465376, 0.8386732339859009, -1.899526834487915, 1.9561030864715576, -0.031294576823711395, 0.015391187742352486, 1.0019463300704956, -0.1175689697265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6822700500488281, -1.8455606698989868, 0.08898840099573135, 0.14605966048522695, -0.996952789289054, -1.9444587031542577
465386, 0.8381701111793518, -1.8991166353225708, 1.9554446935653687, -0.029475297778844833, 0.014496822841465473, 1.0004695653915405, -0.1175689697265625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.6821796894073486, -1.8455554246902466, 0.08903400599956512, 0.15673127379209553, -0.9530475543247974, -1.9840852189301825
465396, 0.8378576040267944, -1.8982919454574585, 1.954378604888916, -0.028150323778390884, 0.01283592451363802, 1.0005135536193848, -0.13396453857421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.682271957397461, -1.8455498218536377, 0.088994100689888, 0.14185269405741432, -1.0131265210371225, -1.9524211248936447
465406, 0.8378077745437622, -1.89836585521698, 1.9536852836608887, -0.029750199988484383, 0.012635567225515842, 1.0020601749420166, -0.13396453857421875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 7.695868015289307, -1.681884765625, -1.845553994178772, 0.08905920386314392, 0.1599161363349474, -0.9197591478028926, -2.0087194203955043
