timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
297455, 0.497252494096756, -0.9769660830497742, 0.07595254480838776, 0.24298782926783208, -0.5725204908996488, -2.714118273851644, -0.6299466490745544, 0.04296711087226868, 0.05012686178088188, 0.5002065092673776, -0.1066470295764077, -4.41726251366062, -0.9273551106452942, -1.2229018211364746, -0.005682771094143391, 1.9668896198272705, 1.525320053100586, 0.6917146444320679, 0.3977592885494232, 0.1440657526254654, 0.18616729974746704, 0.07836652547121048, 0.10366237908601761, 0.061471760272979736, -0.0006847433978691697, 0.03132433816790581, -0.05414099618792534, -0.050396595150232315, 0.0005226313951425254
297475, 0.4972444176673889, -0.9769685864448547, 0.07597226649522781, 0.25040364148028477, -0.5733267580333177, -2.7140380237547, -0.6299524307250977, 0.0429651215672493, 0.050126589834690094, 0.4950114161964791, -0.10469741641517771, -4.408344817322699, -0.925753116607666, -1.2199556827545166, -0.0038111081812530756, 1.9670430421829224, 1.4891440868377686, 0.6921696066856384, 0.3980688452720642, 0.14407724142074585, 0.1862136274576187, 0.07836902141571045, 0.10367793589830399, -0.01413283497095108, -0.000488809309899807, 0.031335048377513885, -0.05411575362086296, -0.028218861669301987, 0.00048118148697540164
297495, 0.49724334478378296, -0.9769548773765564, 0.07594071328639984, 0.25373308988553317, -0.5757081503148527, -2.7172677669240954, -0.6299538612365723, 0.04295552149415016, 0.050117772072553635, 0.499385375121374, -0.1092472561912814, -4.407629386898643, -0.9233812689781189, -1.221129298210144, -0.003731544129550457, 1.9664450883865356, 1.4872398376464844, 0.6926259994506836, 0.39835527539253235, 0.14414675533771515, 0.1862587183713913, 0.07837332785129547, 0.10369543731212616, 0.0037420273292809725, -0.00031007479992695153, 0.03134387359023094, -0.05410386621952057, -0.028042880818247795, 0.0005690086982212961
297515, 0.49725541472435, -0.9769644141197205, 0.0759652853012085, 0.25212404827582957, -0.5778219827912778, -2.712654674090787, -0.6299558281898499, 0.04296537861227989, 0.05012400448322296, 0.49809014331934615, -0.10405092010719841, -4.40986802365618, -0.926303505897522, -1.217582106590271, -0.0015184544026851654, 1.967539668083191, 1.5243679285049438, 0.6927688717842102, 0.39852723479270935, 0.14418300986289978, 0.18627804517745972, 0.0783744603395462, 0.10371273756027222, -0.05647984892129898, -0.00031706952722743154, 0.03137381002306938, -0.05407114326953888, 0.06827563047409058, 0.0005067266756668687
297545, 0.49723419547080994, -0.9769579768180847, 0.07596077769994736, 0.25397887204241226, -0.5747708997467669, -2.7134663756954147, -0.629942774772644, 0.04295269027352333, 0.05012708157300949, 0.4950991514542022, -0.1030069309519206, -4.406951944985509, -0.9235971570014954, -1.2201703786849976, 0.00042933429358527064, 1.9666805267333984, 1.525320053100586, 0.6915565133094788, 0.3982720375061035, 0.14428764581680298, 0.18619830906391144, 0.0783766508102417, 0.10373307764530182, -0.026515111327171326, -0.00037909092498011887, 0.03139272704720497, -0.05405440926551819, 0.02790125086903572, 0.0004217061505187303
297555, 0.4972439110279083, -0.9769540429115295, 0.07597142457962036, 0.243001820076405, -0.5745285877008826, -2.703769554724079, -0.6299563646316528, 0.0429559089243412, 0.0501437783241272, 0.49103874578160267, -0.10042256271884753, -4.412074469183225, -0.9251151084899902, -1.2181473970413208, 0.0008094868971966207, 1.9672755002975464, 1.502471923828125, 0.6917113065719604, 0.3978787064552307, 0.14434468746185303, 0.1861870437860489, 0.07837776094675064, 0.10373812168836594, -0.10745970159769058, -0.0003846728359349072, 0.03139965608716011, -0.054045386612415314, 0.027543993666768074, 0.00048328976845368743
297585, 0.4972505271434784, -0.9769653081893921, 0.07597211748361588, 0.2427262033653583, -0.5769125756266646, -2.7198432062322246, -0.6299517750740051, 0.04295986518263817, 0.050121843814849854, 0.5023063888642877, -0.10288040277995947, -4.40592289836174, -0.924245297908783, -1.2188506126403809, 0.001049309503287077, 1.9670358896255493, 1.5100880861282349, 0.692221462726593, 0.39822131395339966, 0.14439581334590912, 0.18623974919319153, 0.07839243859052658, 0.10375042259693146, 0.007845745421946049, -3.423581802053377e-05, 0.031419508159160614, -0.05402105301618576, -0.012467458844184875, 0.0006610132986679673
297595, 0.49723681807518005, -0.976945698261261, 0.07596956938505173, 0.25058412501315286, -0.5792453917032674, -2.7179122769129607, -0.6299596428871155, 0.04296392947435379, 0.05013827234506607, 0.499997867327405, -0.09926536146551257, -4.4066051611056185, -0.9236559271812439, -1.2181235551834106, 0.0009776040678843856, 1.9670350551605225, 1.4967601299285889, 0.6924754977226257, 0.39836418628692627, 0.1444254219532013, 0.18626375496387482, 0.07839886844158173, 0.10375247150659561, -0.08063417673110962, 4.188311504549347e-05, 0.031419508159160614, -0.05402105301618576, -0.012467458844184875, 0.0005855151684954762
297605, 0.4972407817840576, -0.9769577980041504, 0.07598786056041718, 0.24351857430965446, -0.5761938275115313, -2.7157660101406553, -0.6299595236778259, 0.04296054318547249, 0.050121475011110306, 0.49291451067283926, -0.09844395895484581, -4.4047045478833535, -0.9233894348144531, -1.217722773551941, 0.0014800422359257936, 1.9670463800430298, 1.5053279399871826, 0.6927262544631958, 0.3985104560852051, 0.14445511996746063, 0.1862877607345581, 0.0784069299697876, 0.10375575721263885, -0.0795569121837616, 0.00011125511082354933, 0.03142599016427994, -0.05401553586125374, 0.026365820318460464, 0.0005174239631742239
297615, 0.49723657965660095, -0.976967453956604, 0.0759652629494667, 0.2491813891102577, -0.5799143086207437, -2.7191616856995884, -0.629955530166626, 0.04295477643609047, 0.05013498663902283, 0.4966660813447553, -0.09773012124244929, -4.409040489384626, -0.923376739025116, -1.2177298069000244, 0.0023506619036197662, 1.967045783996582, 1.514847993850708, 0.6929783821105957, 0.3986555337905884, 0.14448420703411102, 0.1863117665052414, 0.0784069299697876, 0.10375575721263885, -0.0795569121837616, 0.00011125511082354933, 0.03143490478396416, -0.05401036515831947, 0.025937240570783615, 0.0003560969780664891
297625, 0.4972551465034485, -0.9769518375396729, 0.0759560689330101, 0.2517714436229618, -0.5766248907827389, -2.7142577153135092, -0.6299578547477722, 0.042964350432157516, 0.050120800733566284, 0.4965850048963114, -0.09961274018394306, -4.407830574099212, -0.9230749011039734, -1.2173279523849487, 0.0021152428817003965, 1.9670487642288208, 1.5043760538101196, 0.6932288408279419, 0.39880242943763733, 0.14450904726982117, 0.18633577227592468, 0.07841917872428894, 0.10376973450183868, -0.09833719581365585, 1.1488063137221616e-05, 0.03144924342632294, -0.05399886146187782, -0.061509594321250916, 0.0002550337521824986
297645, 0.4973399043083191, -0.9768993258476257, 0.0759650468826294, 0.25092887417678583, -0.5424637670673178, -2.762488014591057, -0.6299511194229126, 0.042966537177562714, 0.05013713613152504, 0.49203307139796504, -0.10170835992286698, -4.408533754977916, -0.9232017397880554, -1.2174911499023438, 0.0013977702474221587, 1.9670511484146118, 1.5100880861282349, 0.6937336921691895, 0.39909255504608154, 0.14456824958324432, 0.18638378381729126, 0.07842911779880524, 0.10378968715667725, -0.09930404275655746, -0.00012891659571323544, 0.03145269304513931, -0.05399424582719803, -0.1806410551071167, -6.594312435481697e-05
297655, 0.49733808636665344, -0.9768902659416199, 0.07596202939748764, 0.2564682884416553, -0.543986020063528, -2.774383247993134, -0.629954993724823, 0.042959149926900864, 0.050133880227804184, 0.4966792032393147, -0.09906168525964176, -4.409627792729571, -0.9238362908363342, -1.2183407545089722, -0.0004648464673664421, 1.967051386833191, 1.5367438793182373, 0.6939877867698669, 0.39923596382141113, 0.14460614323616028, 0.18640778958797455, 0.07843424379825592, 0.10380047559738159, 0.0008331729914061725, -0.00018226722022518516, 0.03145790472626686, -0.053992096334695816, -0.17847250401973724, -0.00015531093231402338
297665, 0.4972430169582367, -0.9769454002380371, 0.07597824931144714, 0.24717198924873754, -0.577541684197513, -2.7190467394198543, -0.6299534440040588, 0.04295993596315384, 0.05012322962284088, 0.4900099503284309, -0.1058157319798454, -4.401290127084148, -0.9239575862884521, -1.2184871435165405, -0.0013671413762494922, 1.9670522212982178, 1.5196080207824707, 0.6942427158355713, 0.39937877655029297, 0.1446445882320404, 0.18643179535865784, 0.07843698561191559, 0.10381288826465607, 0.000790958758443594, -0.00012714402691926807, 0.03146066516637802, -0.053987085819244385, -0.10801497101783752, -0.0001742886088322848
297675, 0.49725469946861267, -0.9769542813301086, 0.07597135752439499, 0.25144009204088286, -0.5683941706728604, -2.7125884364512927, -0.6299580335617065, 0.042962465435266495, 0.05011521279811859, 0.49691212652528527, -0.10277368417789035, -4.408143693575389, -0.9242066144943237, -1.2188111543655396, -0.002618801314383745, 1.9670510292053223, 1.5243679285049438, 0.69449782371521, 0.3995216190814972, 0.14467774331569672, 0.18645580112934113, 0.07843749970197678, 0.10382594913244247, 0.032571982592344284, 1.102313763112761e-05, 0.03146066516637802, -0.053987085819244385, -0.10801497101783752, -9.185833914671093e-05
297715, 0.49723413586616516, -0.9769507646560669, 0.07596463710069656, 0.2445615556783697, -0.5786182885691176, -2.7169377966871, -0.6299532651901245, 0.042957015335559845, 0.05013547092676163, 0.4984684368827663, -0.09861434933372948, -4.4060054718816755, -0.9259850382804871, -1.2211259603500366, -0.0014644041657447815, 1.967050552368164, 1.5091359615325928, 0.69549959897995, 0.40011298656463623, 0.14479179680347443, 0.18655182421207428, 0.07842271775007248, 0.10388020426034927, -0.15309947729110718, 0.00031122902873903513, 0.03145816549658775, -0.05397634208202362, -0.056676726788282394, 0.00027167703956365585
297725, 0.49723535776138306, -0.9769666790962219, 0.07596834003925323, 0.24721989351681076, -0.5789824985712642, -2.727185455627932, -0.6299663782119751, 0.04296340420842171, 0.05013326555490494, 0.49625426286444063, -0.10868879061268899, -4.402211624721223, -0.926274299621582, -1.2215063571929932, -0.000984948012046516, 1.967051386833191, 1.529128074645996, 0.6957492828369141, 0.40026184916496277, 0.1448301374912262, 0.18657582998275757, 0.078420490026474, 0.10389239341020584, -0.15115129947662354, 0.00014280893083196133, 0.03144931420683861, -0.05396835133433342, -0.1040157750248909, 0.00028598817880265415
297735, 0.497248113155365, -0.9769678711891174, 0.07597875595092773, 0.2467222104422895, -0.5750119920707846, -2.717793156775986, -0.6299554109573364, 0.04296403378248215, 0.05014147236943245, 0.49984363551999245, -0.09745767181726706, -4.411259613913397, -0.9261424541473389, -1.2213201522827148, -0.0018967102514579892, 1.967052698135376, 1.514847993850708, 0.6960009336471558, 0.40040871500968933, 0.1448700726032257, 0.18659983575344086, 0.078420490026474, 0.10389239341020584, -0.15115129947662354, 0.00014280893083196133, 0.03144931420683861, -0.05396835133433342, -0.1040157750248909, 0.0003025517798960209
297745, 0.49724388122558594, -0.9769565463066101, 0.07597844302654266, 0.24681337826384173, -0.5738835171606524, -2.718526035536376, -0.6299616098403931, 0.04295564442873001, 0.05013741925358772, 0.4927210064194375, -0.09727913051608539, -4.404675484842338, -0.9260420799255371, -1.2211815118789673, -0.0033208250533789396, 1.967053771018982, 1.51580011844635, 0.6960009336471558, 0.40040871500968933, 0.1448700726032257, 0.18659983575344086, 0.07842075824737549, 0.10391827672719955, 0.00958966463804245, -0.00010038131586043164, 0.031442753970623016, -0.053961753845214844, -0.17843689024448395, 0.00021245170501060784
297765, 0.49723878502845764, -0.9769520163536072, 0.07595138996839523, 0.2485183247433291, -0.5761996304565287, -2.7175917340680322, -0.6299567222595215, 0.04295523092150688, 0.05014133080840111, 0.49741878920451255, -0.10406522938032481, -4.407521474216319, -0.9264811277389526, -1.2217414379119873, -0.0053419931791722775, 1.967064380645752, 1.5110399723052979, 0.6965090036392212, 0.40069833397865295, 0.1449335664510727, 0.18664784729480743, 0.07842924445867538, 0.10394535213708878, 0.005903227720409632, -0.0002222331240773201, 0.031442753970623016, -0.053961753845214844, -0.17843689024448395, 0.00018654714222066104
297775, 0.49723732471466064, -0.9769615530967712, 0.0759672299027443, 0.24668297133163086, -0.582145913255772, -2.7171660311398615, -0.6299551129341125, 0.04296470433473587, 0.05013548955321312, 0.4970435980210355, -0.1060720560514028, -4.413773001755684, -0.9266296029090881, -1.221953272819519, -0.0059987218119204044, 1.9670664072036743, 1.525320053100586, 0.697021484375, 0.40098416805267334, 0.14494912326335907, 0.186695858836174, 0.07843378931283951, 0.10395850241184235, 0.023587003350257874, -0.00014761669444851577, 0.03144479915499687, -0.05396013334393501, -0.07630561292171478, 0.0003959964378736913
297795, 0.4973483085632324, -0.9768881797790527, 0.07596728205680847, 0.2529210503920447, -0.5502059165211506, -2.768462800632114, -0.6299659013748169, 0.04296616092324257, 0.05010933056473732, 0.4963303509575036, -0.09592367280393432, -4.4088603701251845, -0.9262318015098572, -1.2214337587356567, -0.005271283444017172, 1.9670618772506714, 1.5215119123458862, 0.6975290775299072, 0.4012756049633026, 0.1449757218360901, 0.1867438703775406, 0.07844453305006027, 0.1039833202958107, 0.06564661115407944, 0.00015966081991791725, 0.03145182505249977, -0.053956039249897, 0.01599414274096489, 0.000390472385333851
