timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
210151, 1.7342469692230225, -1.3844654560089111, 1.6554558277130127, -17.789820867608015, 5.802110456145897, 9.35332578812139, -1.769834041595459, -1.7842826843261719, 2.0611157417297363, -3.906846890550334, -2.8485178253614265, -6.493652634151702, -3.522171974182129, 2.281716823577881, 1.1294864416122437, 56.4365234375, 3.5407040119171143, 0.01797635667026043, 0.04484338313341141, 0.02389807254076004, 0.017927898094058037, 0.6246076226234436, 0.3481152653694153, 0.18361042439937592, 0.08294966071844101, -0.06773561984300613, 0.017225367948412895, 0.008786074817180634, -0.016397280618548393
210171, 1.7370134592056274, -1.3680099248886108, 1.652310848236084, -17.2717873125273, 5.910298269612383, 9.127311977509834, -1.7674078941345215, -1.7845951318740845, 2.0622403621673584, -4.329074998856175, -1.365999956933564, -6.121037228803591, -3.4640398025512695, 2.248868227005005, 1.1151373386383057, 56.429222106933594, 3.5626001358032227, 0.01809460110962391, 0.045130614191293716, 0.023953301832079887, 0.017974859103560448, 0.6327802538871765, 0.36835092306137085, 0.16219396889209747, 0.07974603772163391, -0.05110118165612221, 0.010609077289700508, 0.013267479836940765, -0.02300780825316906
210181, 1.7382256984710693, -1.3560792207717896, 1.651069164276123, -16.1323352419145, 3.287346757497204, 9.754125899698517, -1.765790343284607, -1.784754991531372, 2.063326358795166, -4.232325356177771, -0.24805905147559315, -6.129749162224985, -3.4385948181152344, 2.2346043586730957, 1.1083052158355713, 56.425682067871094, 3.529279947280884, 0.018161341547966003, 0.04526825621724129, 0.02398066595196724, 0.01799837127327919, 0.6349782943725586, 0.3920997977256775, 0.15195231139659882, 0.07839301228523254, -0.023788142949342728, -0.0004823692434001714, 0.037415217608213425, -0.03053095191717148
210191, 1.739620327949524, -1.3508973121643066, 1.6490591764450073, -17.05331215469601, 5.953357429440132, 8.971195118757104, -1.764666199684143, -1.7848095893859863, 2.063821315765381, -4.372999253849158, 0.7227447316498683, -6.455299563756559, -3.4177405834198, 2.2225911617279053, 1.102218747138977, 56.422428131103516, 3.5873522758483887, 0.018232908099889755, 0.04540371522307396, 0.024007968604564667, 0.01802189275622368, 0.6400970220565796, 0.40788865089416504, 0.14003217220306396, 0.0783596932888031, -0.023788142949342728, -0.0004823692434001714, 0.037415217608213425, -0.03053095191717148
210211, 1.7430534362792969, -1.33046555519104, 1.6461306810379028, -16.220882218024183, 3.060070852753256, 9.381355771727714, -1.7608349323272705, -1.7854998111724854, 2.063081979751587, -3.611066088009817, -1.1612522958739646, -6.52328177621896, -3.3792943954467773, 2.2011070251464844, 1.0910571813583374, 56.41590118408203, 3.5835440158843994, 0.018384713679552078, 0.0456697978079319, 0.024062473326921463, 0.018068891018629074, 0.6479994058609009, 0.4409140646457672, 0.0921870768070221, 0.07966861128807068, -0.007876276969909668, -0.011256908997893333, 0.042200833559036255, -0.03227449953556061
210221, 1.7439852952957153, -1.3179250955581665, 1.643308401107788, -15.597096693959461, 3.672293096401802, 10.049237917505067, -1.7590422630310059, -1.7863496541976929, 2.063084602355957, -3.901532273496546, -1.8992415406580676, -6.059946446993025, -3.363431692123413, 2.1919381618499756, 1.0861226320266724, 56.412841796875, 3.6016321182250977, 0.018461503088474274, 0.0458015538752079, 0.024089721962809563, 0.018092365935444832, 0.6539968252182007, 0.4556925892829895, 0.08135119825601578, 0.07776278257369995, -0.00496051087975502, -0.0156843401491642, 0.03617388382554054, -0.03210835158824921
210241, 1.7468153238296509, -1.2968037128448486, 1.6389038562774658, -15.120796016109827, 3.567794798406169, 9.7167702554619, -1.756771445274353, -1.7860451936721802, 2.0640292167663574, 2.690451857735559, -178.3996505311474, -174.59164385884, -3.3356895446777344, 2.174578905105591, 1.0773231983184814, 56.406986236572266, 3.6473278999328613, 0.01860157772898674, 0.046065542846918106, 0.024144209921360016, 0.018139217048883438, 0.6660449504852295, 0.5021570324897766, 0.04638219624757767, 0.05890120938420296, 0.01105525903403759, -0.026485329493880272, 0.03700572997331619, -0.03647082298994064
210251, 1.7480965852737427, -1.2831791639328003, 1.636244297027588, -13.971426641377045, 2.640679476575599, 9.84927135315561, -1.7550066709518433, -1.7867887020111084, 2.065462112426758, -4.245263924023056, -0.2757008162756449, -6.6851190794358395, -3.322824001312256, 2.1658763885498047, 1.0732182264328003, 56.404144287109375, 3.5959200859069824, 0.018660210072994232, 0.04620860889554024, 0.02417139522731304, 0.018162550404667854, 0.6692439317703247, 0.522684633731842, 0.03228956088423729, 0.04336382821202278, 0.015493453480303288, -0.02490318939089775, 0.03855317085981369, -0.03841059282422066
210271, 1.7504220008850098, -1.2640762329101562, 1.632040023803711, -12.759630774372988, 2.5580879918841504, 9.72075381662862, -1.7522543668746948, -1.7873752117156982, 2.064812183380127, -4.328791242059785, -2.2392173173395236, -6.73254573584491, -3.298884868621826, 2.1484076976776123, 1.0651158094406128, 56.39882278442383, 3.592111825942993, 0.01876242272555828, 0.0464908592402935, 0.02422579750418663, 0.018209140747785568, 0.6802043318748474, 0.5682852864265442, 0.0081370510160923, 0.030340934172272682, 0.03979971259832382, -0.037475839257240295, 0.010663790628314018, -0.029357992112636566
210291, 1.7525849342346191, -1.2409464120864868, 1.6266342401504517, -10.697496432301655, 2.032271953126582, 9.029087574512312, -1.7498003244400024, -1.787919282913208, 2.065396785736084, -4.247142928865404, -3.1191841720271896, -5.634106308924903, -3.2773571014404297, 2.1305482387542725, 1.0580390691757202, 56.3940544128418, 3.5483198165893555, 0.01883847825229168, 0.0467817559838295, 0.024279939010739326, 0.018255511298775673, 0.6941961646080017, 0.6205701231956482, -0.03496342897415161, 0.010572262108325958, 0.05176522955298424, -0.045802898705005646, 0.011242606677114964, -0.012748925015330315
210301, 1.7540489435195923, -1.2284678220748901, 1.6238446235656738, -9.65580787168746, 2.210049192184698, 9.56885836858935, -1.7484514713287354, -1.7879307270050049, 2.065641164779663, -4.399263682935942, -3.0282309450927585, -6.0553902451853, -3.2674970626831055, 2.121600389480591, 1.0547499656677246, 56.39181137084961, 3.5749762058258057, 0.018873343244194984, 0.04693182185292244, 0.02430691197514534, 0.01827864721417427, 0.6997181177139282, 0.6491706371307373, -0.04753708839416504, 0.006913898047059774, 0.04870480298995972, -0.03925410285592079, 0.011308643966913223, -0.010248969309031963
210331, 1.7560315132141113, -1.1940897703170776, 1.6151043176651, -6.713035625108551, 2.539440750649902, 9.684464018002316, -1.7442432641983032, -1.7889587879180908, 2.0663650035858154, -3.7923873394946073, -4.576533573798059, -6.51102903696132, -3.244882822036743, 2.0958592891693115, 1.0466667413711548, 56.38556671142578, 3.6301918029785156, 0.018953926861286163, 0.047374334186315536, 0.024387076497077942, 0.018347427248954773, 0.7219952940940857, 0.729411244392395, -0.07328055053949356, -0.0010152923641726375, 0.07031726092100143, -0.051470860838890076, 0.00034879843587987125, -0.014442590065300465
210341, 1.7574353218078613, -1.1802550554275513, 1.6115469932556152, -6.208223033967108, 2.6621230078179394, 10.235913441177516, -1.7432562112808228, -1.7891180515289307, 2.067140579223633, -4.013864564419239, -3.860814464810602, -6.109106391599316, -3.2387187480926514, 2.0875895023345947, 1.0443681478500366, 56.38334274291992, 3.6406641006469727, 0.018975626677274704, 0.04752077907323837, 0.024413518607616425, 0.01837008073925972, 0.7295979261398315, 0.7574293613433838, -0.08757522702217102, 7.626308797625825e-05, 0.06833764910697937, -0.05285554751753807, 0.0028229383751749992, -0.025615965947508812
210351, 1.7591451406478882, -1.1660125255584717, 1.6082353591918945, -5.236720509757079, 3.451857425200359, 8.947723511627254, -1.7419244050979614, -1.7891976833343506, 2.067017078399658, -4.33815118057581, -5.657611133533919, -5.412733647751432, -3.2324695587158203, 2.079702377319336, 1.0422046184539795, 56.38088607788086, 3.632096290588379, 0.018998175859451294, 0.04766619950532913, 0.02443976327776909, 0.018392540514469147, 0.7385737895965576, 0.783659815788269, -0.10316956043243408, 0.0029702389147132635, 0.06409110128879547, -0.0466935858130455, 0.008282347582280636, -0.03305501863360405
210371, 1.7601679563522339, -1.145065188407898, 1.6024022102355957, -5.059477190205788, 4.4140097159998675, 8.978248906314429, -1.739513635635376, -1.7896223068237305, 2.067962646484375, -3.851114650801156, -5.66979764276968, -6.722112955852195, -3.2214343547821045, 2.064777135848999, 1.0386345386505127, 56.37574768066406, 3.6511361598968506, 0.0190458744764328, 0.047940291464328766, 0.02449161186814308, 0.018436912447214127, 0.748493492603302, 0.8324502110481262, -0.11811769753694534, 0.018443625420331955, 0.07548653334379196, -0.055430904030799866, 0.015905914828181267, -0.03593581169843674
210391, 1.7619919776916504, -1.1213968992233276, 1.5962916612625122, -4.587545543522382, 1.8738055724938363, 10.56619512561191, -1.7367154359817505, -1.7902402877807617, 2.068547248840332, -4.058090981874374, -5.97729142174876, -5.834977320868672, -3.2081687450408936, 2.0509352684020996, 1.034824013710022, 56.37001419067383, 3.6263842582702637, 0.019095012918114662, 0.048193562775850296, 0.02454257197678089, 0.01848059520125389, 0.7646183967590332, 0.8923567533493042, -0.1473892629146576, 0.025265512987971306, 0.07969524711370468, -0.056367117911577225, 0.01182983536273241, -0.017708292230963707
210411, 1.7638803720474243, -1.0973325967788696, 1.5898264646530151, -4.160762544803119, 2.274048086884193, 8.774191662976518, -1.7347686290740967, -1.7903311252593994, 2.069669485092163, -4.081768262977565, -6.521807024676491, -5.681123662404457, -3.1957809925079346, 2.0371882915496826, 1.031311273574829, 56.36434555053711, 3.6016321182250977, 0.019139830023050308, 0.04844403266906738, 0.02459266409277916, 0.018523653969168663, 0.7812805771827698, 0.9475509524345398, -0.1609250158071518, 0.023885317146778107, 0.07422744482755661, -0.05307949334383011, 0.009676705114543438, -0.012654265388846397
210421, 1.7652591466903687, -1.0833125114440918, 1.5859005451202393, -3.499753551015203, 1.6895045351722047, 10.146716802603265, -1.7326300144195557, -1.7904772758483887, 2.07002329826355, -3.991220846968551, -6.948741450083077, -6.196470024552013, -3.189270257949829, 2.0302371978759766, 1.0294824838638306, 56.361392974853516, 3.5854477882385254, 0.01915755495429039, 0.04857148602604866, 0.024617403745651245, 0.018544957041740417, 0.7879166007041931, 0.9817111492156982, -0.17711766064167023, 0.01971467025578022, 0.07200468331575394, -0.051215752959251404, 0.00832595955580473, -0.011425334960222244
210441, 1.766811490058899, -1.0587880611419678, 1.5786789655685425, -2.7543981322807993, 1.766662493097158, 9.441688813934748, -1.7298626899719238, -1.7915395498275757, 2.0708885192871094, -4.702907786966357, -7.941478354033052, -5.752656850727195, -3.1822397708892822, 2.0146493911743164, 1.0279364585876465, 56.35654067993164, 3.6406641006469727, 0.019177353009581566, 0.04882834479212761, 0.024665893986821175, 0.018586819991469383, 0.8073620200157166, 1.0421202182769775, -0.21273016929626465, 0.009566235356032848, 0.08095675706863403, -0.05315113440155983, 0.028412161394953728, -0.011059314012527466
210451, 1.767390251159668, -1.0492995977401733, 1.5756391286849976, -1.8918484103622293, 2.728173467140522, 8.22763967785285, -1.728644847869873, -1.7908220291137695, 2.071683168411255, -3.0738346487072867, -6.223951677368973, -5.10124925217825, -3.176640272140503, 2.007518768310547, 1.0267658233642578, 56.35354232788086, 3.590208053588867, 0.019177235662937164, 0.0489569716155529, 0.02468934841454029, 0.018607085570693016, 0.8116316795349121, 1.0680030584335327, -0.22710800170898438, 0.00421314500272274, 0.07803437858819962, -0.05005341023206711, 0.03273194283246994, -0.011036998592317104
210471, 1.769223928451538, -1.02424955368042, 1.5681854486465454, -1.8505271276999335, 2.0882340888646524, 8.623686877004335, -1.7253657579421997, -1.791661024093628, 2.0718698501586914, -4.3332243725205295, -9.094506613896016, -5.870658978278987, -3.168754816055298, 1.9916365146636963, 1.0248663425445557, 56.348209381103516, 3.572119951248169, 0.01915455423295498, 0.04922081157565117, 0.02473524585366249, 0.0186468418687582, 0.8288732767105103, 1.1241449117660522, -0.2245873063802719, -0.009745761752128601, 0.0826752632856369, -0.05359414592385292, 0.03189355507493019, -0.009104116819798946
210491, 1.7709625959396362, -0.9998469948768616, 1.5604147911071777, -1.5051927563411778, 2.46494633551589, 9.208111028390825, -1.7223397493362427, -1.7921123504638672, 2.07319974899292, 1.7624811177412167, -171.7548905702719, -174.12913252773183, -3.1627371311187744, 1.9747350215911865, 1.0236866474151611, 56.34318923950195, 3.627336025238037, 0.019120799377560616, 0.049489688128232956, 0.024779830127954483, 0.01868572272360325, 0.8509293794631958, 1.1851675510406494, -0.2515939772129059, -0.013109820894896984, 0.06326596438884735, -0.0498909093439579, 0.032285746186971664, -0.0033405888825654984
210501, 1.7723371982574463, -0.9831897020339966, 1.5549755096435547, -1.163059849611683, 2.058805222643116, 8.203889548623767, -1.7194058895111084, -1.7912858724594116, 2.0745840072631836, 1.9227604710704516, -174.38366809485356, -173.7367749741732, -3.159128189086914, 1.9668028354644775, 1.0227653980255127, 56.34041213989258, 3.5959200859069824, 0.019098693504929543, 0.049625054001808167, 0.024801427498459816, 0.018704475834965706, 0.8538302779197693, 1.2018492221832275, -0.24638476967811584, -0.014459396712481976, 0.05877220630645752, -0.04649096354842186, 0.029856255277991295, -0.001008950755931437
210511, 1.7727161645889282, -0.9703385829925537, 1.5505015850067139, -1.688098723131631, 2.143138290724579, 8.328568426820967, -1.7172139883041382, -1.7922775745391846, 2.073474168777466, -4.203307592773169, -8.872405685208008, -5.700504769368227, -3.1558687686920166, 1.958604335784912, 1.0220283269882202, 56.33767318725586, 3.596871852874756, 0.019073374569416046, 0.04975816607475281, 0.02482271008193493, 0.01872299052774906, 0.8645110726356506, 1.2319269180297852, -0.26022711396217346, -0.015420925803482533, 0.06188486889004707, -0.04845138266682625, 0.029850980266928673, -0.00038736435817554593
210521, 1.7738152742385864, -0.9563083052635193, 1.5455597639083862, -1.149939886517499, 1.8670569989340606, 10.071775586839612, -1.7151085138320923, -1.792795181274414, 2.0741124153137207, -3.740961349182474, -7.536441467337596, -5.723345789112388, -3.1552650928497314, 1.9491565227508545, 1.0220566987991333, 56.335575103759766, 3.650184154510498, 0.01904544234275818, 0.04989039897918701, 0.024843672290444374, 0.018741197884082794, 0.8680862784385681, 1.258520245552063, -0.27276065945625305, -0.016555266454815865, 0.05933689326047897, -0.04628825560212135, 0.01564204692840576, 0.002200143178924918
210531, 1.7753485441207886, -0.9426044821739197, 1.5408564805984497, -0.6392289797255252, 2.642463483657849, 8.122525928542718, -1.7133350372314453, -1.7927169799804688, 2.0742897987365723, -4.083777083470942, -8.726307938451612, -5.467367384830931, -3.154733419418335, 1.9397647380828857, 1.0221974849700928, 56.33341598510742, 3.652088165283203, 0.019009968265891075, 0.05001644790172577, 0.02486388385295868, 0.018758513033390045, 0.8720971941947937, 1.2829123735427856, -0.28494369983673096, -0.017571544274687767, 0.06393521279096603, -0.048550862818956375, 0.01563749648630619, 0.003534000599756837
210541, 1.7752439975738525, -0.9290593266487122, 1.53571355342865, -1.0244485347775094, 2.12552052377751, 8.722773680508988, -1.710267424583435, -1.7930545806884766, 2.073578357696533, -4.443551688385351, -10.724001637696148, -5.403675679034116, -3.1530966758728027, 1.931330919265747, 1.0219470262527466, 56.33089065551758, 3.6282880306243896, 0.01896936446428299, 0.05013803020119667, 0.024883437901735306, 0.018775003030896187, 0.8720971941947937, 1.2829123735427856, -0.28494369983673096, -0.017571544274687767, 0.06127535179257393, -0.04669465497136116, 0.014297224581241608, 0.0050092595629394054
